timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774181049.393,27472.53932084,1004,2,sad,1,45.40544100018451,0.06275917589664459,0.0004672949144151062,0.9367175102233887,5.5908632930368185e-05
1774181049.450,27472.598490578,1005,2,sad,1,43.76451800271752,0.06936152279376984,0.00037233519833534956,0.930212140083313,5.3857656894251704e-05
1774181049.508,27472.656660744,1006,2,sad,1,42.81081500084838,0.05481567606329918,0.0003289870801381767,0.94481360912323,4.157381772529334e-05
1774181049.572,27472.715367075,1007,2,sad,1,48.77451100037433,0.0470699816942215,0.0003514917625579983,0.9525362253189087,4.222930874675512e-05
1774181049.649,27472.78682465,1008,2,sad,1,53.5408190007729,0.05202433466911316,0.0003308247250970453,0.9476048946380615,3.9842787373345345e-05
1774181049.716,27472.857152744,1009,2,sad,1,50.78112000046531,0.061360638588666916,0.0004219731199555099,0.9381804466247559,3.68499277101364e-05
1774181049.782,27472.923538436,1010,2,sad,1,50.41043500023079,0.05917348712682724,0.0004909781855531037,0.9402875900268555,4.7872759751044214e-05
1774181049.851,27472.992346977,1011,2,sad,1,49.98984299891163,0.10455227643251419,0.0007542149978689849,0.8946402072906494,5.317510658642277e-05
1774181049.946,27473.061215795,1012,2,sad,1,76.14243899661233,0.07947394996881485,0.0006537187146022916,0.9198261499404907,4.602024637279101e-05
1774181050.005,27473.153645176,1013,2,sad,1,42.89796300145099,0.08929185569286346,0.0008317314204759896,0.909783124923706,9.312982729170471e-05
1774181050.060,27473.213601339,1014,2,sad,1,38.0795989985927,0.08003409206867218,0.0007588712032884359,0.9191291332244873,7.78010071371682e-05
1774181050.128,27473.26558318,1015,2,sad,1,54.066447999503,0.0909588634967804,0.0009097001748159528,0.9080435037612915,8.780549978837371e-05
1774181050.187,27473.336208774,1016,2,sad,1,42.886815001111245,0.07115127146244049,0.0007414446445181966,0.9280341863632202,7.296615513041615e-05
1774181050.256,27473.403640298,1017,2,sad,1,44.303442002274096,0.07375623285770416,0.0007299300050362945,0.9254465103149414,6.721573299728334e-05
1774181050.311,27473.462909573,1018,2,sad,1,39.795262997358805,0.05502540245652199,0.0005585598992183805,0.9443625807762146,5.33468701178208e-05
1774181050.378,27473.522459903,1019,2,sad,1,46.96982899986324,0.05153631046414375,0.00047697944683022797,0.9479387998580933,4.77422472613398e-05
1774181050.433,27473.584732897,1020,2,sad,1,40.15289299786673,0.057600513100624084,0.0005692190607078373,0.9417795538902283,5.06111464346759e-05
1774181050.497,27473.641207102,1021,2,sad,1,47.207939001964405,0.086827851831913,0.0008474999922327697,0.912227988243103,9.654568566475064e-05
1774181050.552,27473.7027548,1022,2,sad,1,40.689298999495804,0.07349440455436707,0.0007873231079429388,0.9256392121315002,7.903137156972662e-05
1774181050.610,27473.757601748,1023,2,sad,1,44.38949800169212,0.08161407709121704,0.0007542786188423634,0.9175440669059753,8.753137808525935e-05
1774181050.674,27473.822340201,1024,2,sad,1,42.52181599804317,0.09000609815120697,0.0008034338243305683,0.9091058969497681,8.44599780975841e-05
1774181050.730,27473.881626421,1025,2,sad,1,39.84663400115096,0.0715552568435669,0.0005800948711112142,0.9277946352958679,6.99188603903167e-05
1774181050.796,27473.939104106,1026,2,sad,1,48.24099300094531,0.07157367467880249,0.0006665349355898798,0.9276800155639648,7.973098399816081e-05
1774181050.849,27474.004526799,1027,2,sad,1,36.279787000239594,0.06125933676958084,0.0006290480960160494,0.9380464553833008,6.509758532047272e-05
1774181050.910,27474.055917862,1028,2,sad,1,46.33183000260033,0.0690217986702919,0.0007548070279881358,0.9301400184631348,8.333426376339048e-05
1774181050.970,27474.116075377,1029,2,sad,1,45.26622000048519,0.05560528486967087,0.000599559978581965,0.9437241554260254,7.096817716956139e-05
1774181051.030,27474.174991746,1030,2,sad,1,46.41582900148933,0.05989347770810127,0.000726217171177268,0.9393072128295898,7.30235842638649e-05
1774181051.098,27474.238620904,1031,2,sad,1,50.91111999718123,0.07343973219394684,0.0005833579925820231,0.9258937835693359,8.309252734761685e-05
1774181051.168,27474.311239866,1032,2,sad,1,48.22303000037209,0.060868535190820694,0.00046705262502655387,0.938590407371521,7.397176523227245e-05
1774181051.234,27474.374333099,1033,2,sad,1,51.15835999822593,0.05525612458586693,0.00044563142000697553,0.9442244172096252,7.376450230367482e-05
1774181051.302,27474.448220189,1034,2,sad,1,45.32731200015405,0.06275917589664459,0.0005433051846921444,0.9366249442100525,7.253550575114787e-05
1774181051.360,27474.512298828,1035,2,sad,1,39.94535599849769,0.0959210991859436,0.0005141187575645745,0.9034886360168457,7.610229658894241e-05
1774181051.418,27474.568889385,1036,2,sad,1,41.33502100012265,0.09221690893173218,0.0005705736111849546,0.9071242809295654,8.811854786472395e-05
1774181051.474,27474.624191147,1037,2,sad,1,41.73233500114293,0.10970507562160492,0.0007276652031578124,0.8894858360290527,8.134914969559759e-05
1774181051.528,27474.681245555,1038,2,sad,1,38.8250979995064,0.08706630766391754,0.0006689360016025603,0.9121503233909607,0.00011434922635089606
1774181051.575,27474.733428894,1039,2,sad,1,33.78264200000558,0.07415152341127396,0.000499565270729363,0.9252504706382751,9.837128163781017e-05
1774181051.621,27474.779185502,1040,2,sad,1,33.87684499830357,0.1207994669675827,0.0005977170076221228,0.8784753084182739,0.00012736860662698746
1774181051.671,27474.824705184,1041,2,sad,1,37.58658099832246,0.09551801532506943,0.00047939608339220285,0.9038649797439575,0.00013745896285399795
1774181051.728,27474.874938119,1042,2,sad,1,44.42955400008941,0.10505230724811554,0.000777331180870533,0.8940532803535461,0.00011694160639308393
1774181051.774,27474.9325296,1043,2,sad,1,33.57384600167279,0.07964757084846497,0.0006176239694468677,0.9196327328681946,0.00010195701906923205
1774181051.826,27474.978900818,1044,2,sad,1,38.61150599914254,0.12963616847991943,0.0012108234222978354,0.8689849376678467,0.00016798966680653393
1774181051.874,27475.031851416,1045,2,sad,1,34.307845002331305,0.18293750286102295,0.0009332791669294238,0.8159757256507874,0.00015344929124694318
1774181051.923,27475.078028838,1046,2,sad,1,37.22878500047955,0.13228647410869598,0.0008303884533233941,0.8667461276054382,0.0001368964440189302
1774181051.971,27475.126573812,1047,2,sad,1,36.65839700261131,0.10789546370506287,0.000700005330145359,0.8912826180458069,0.00012180886551504955
1774181052.020,27475.174366399,1048,2,sad,1,36.91395200075931,0.08531365543603897,0.0007082084193825722,0.9138522148132324,0.00012579878966789693
1774181052.069,27475.222271244,1049,2,sad,1,38.26778399889008,0.06432206183671951,0.0005617756396532059,0.9350141286849976,0.00010195351933361962
1774181052.122,27475.275150769,1050,2,sad,1,38.18200599926058,0.1020059883594513,0.0006922471802681684,0.8971732258796692,0.00012847344623878598
1774181052.170,27475.324387427,1051,2,sad,1,36.858396997558884,0.09056507796049118,0.0008632809622213244,0.9084694385528564,0.00010202718840446323
1774181052.219,27475.37449727,1052,2,sad,1,36.28356400076882,0.07059954851865768,0.0007655200897715986,0.928532063961029,0.00010276357352267951
1774181052.269,27475.426060518,1053,2,sad,1,34.83621399936965,0.08417333662509918,0.001154411118477583,0.9145773649215698,9.484180191066116e-05
1774181052.317,27475.474152289,1054,2,sad,1,34.28671499932534,0.06681956350803375,0.000864619214553386,0.9322288036346436,8.691663242643699e-05
1774181052.362,27475.519495842,1055,2,sad,1,34.60888100016746,0.09220852702856064,0.0008863549446687102,0.9067984819412231,0.00010648152965586632
1774181052.406,27475.566347392,1056,2,sad,1,31.52708900233847,0.09427446126937866,0.001286136801354587,0.9043309688568115,0.00010831529652932659
1774181052.452,27475.608700763,1057,2,sad,1,34.926861997519154,0.10804648697376251,0.0017397886840626597,0.8900339603424072,0.00017967865278478712
1774181052.504,27475.654766667,1058,2,sad,1,40.678983998077456,0.21227209270000458,0.0025197649374604225,0.7850046157836914,0.00020341170602478087
1774181052.549,27475.706973192,1059,2,sad,1,33.87286300130654,0.1936260610818863,0.0018054505344480276,0.8043990731239319,0.00016928570403251797
1774181052.595,27475.752937632,1060,2,sad,1,33.40210499663954,0.16043251752853394,0.0015812136698514223,0.8378377556800842,0.00014840924995951355
1774181052.640,27475.797710334,1061,2,sad,1,33.993677996477345,0.15579843521118164,0.001445676782168448,0.8426206707954407,0.00013512646546587348
1774181052.686,27475.844028737,1062,2,sad,1,33.77980799996294,0.14142347872257233,0.0012969273375347257,0.8571205139160156,0.0001590154570294544
1774181052.733,27475.889247289,1063,2,sad,1,35.33775100004277,0.14155492186546326,0.000996942282654345,0.8573240041732788,0.00012408797920215875
1774181052.779,27475.937653431,1064,2,sad,1,33.56730800078367,0.14274747669696808,0.0010616020299494267,0.8560774326324463,0.00011340108176227659
1774181052.823,27475.983142464,1065,2,sad,1,31.47347800040734,0.11506173014640808,0.0007966355187818408,0.8840479254722595,9.363132994621992e-05
1774181052.868,27476.025926687,1066,2,sad,1,33.561641997948755,0.11235630512237549,0.0005926429876126349,0.8869398832321167,0.00011112030188087374
1774181052.914,27476.072413979,1067,2,sad,1,33.17267899910803,0.1415029764175415,0.0006986067164689302,0.8576809167861938,0.00011741901107598096
1774181052.957,27476.117464457,1068,2,sad,1,31.613885003025644,0.1133565679192543,0.0007066538091748953,0.8858376741409302,9.902547753881663e-05
1774181053.003,27476.160406272,1069,2,sad,1,34.344011000939645,0.19975844025611877,0.001440039835870266,0.7986880540847778,0.00011337320029269904
1774181053.049,27476.20657325,1070,2,sad,1,33.78328899998451,0.30862683057785034,0.002563555259257555,0.6885194182395935,0.0002901228435803205
1774181053.094,27476.253054226,1071,2,sad,1,33.23736500169616,0.43084725737571716,0.0034753193613141775,0.5652282238006592,0.00044914413592778146
1774181053.138,27476.298057168,1072,0,neutral,1,31.683459001214942,0.564038872718811,0.0037358116824179888,0.4318203330039978,0.00040489790262654424
1774181053.182,27476.340590687,1073,0,neutral,1,33.55160499995691,0.6576932668685913,0.0040255882777273655,0.3379073739051819,0.0003736989456228912
1774181053.226,27476.385653629,1074,0,neutral,1,31.89777399893501,0.6665728092193604,0.003260561265051365,0.32983970642089844,0.0003268035070504993
1774181053.270,27476.429810387,1075,0,neutral,1,32.01388399975258,0.7215151786804199,0.00308589288033545,0.27510762214660645,0.00029120201361365616
1774181053.315,27476.473286442,1076,0,neutral,1,33.13119800077402,0.754540741443634,0.0032553421333432198,0.24189336597919464,0.00031046796357259154
1774181053.361,27476.518770401,1077,0,neutral,1,33.701327000017045,0.7440842390060425,0.005946889985352755,0.24932608008384705,0.0006427323678508401
1774181053.405,27476.564382602,1078,0,neutral,1,31.61627400186262,0.7552530765533447,0.00461956113576889,0.23955604434013367,0.0005712178535759449
1774181053.450,27476.607525194,1079,0,neutral,1,34.70530699996743,0.7866228818893433,0.0035959903616458178,0.20936468243598938,0.00041640427662059665
1774181053.496,27476.65347506,1080,0,neutral,1,34.417492999637034,0.8036719560623169,0.002925688633695245,0.19307586550712585,0.0003264250699430704
1774181053.539,27476.699229094,1081,0,neutral,1,31.506310999247944,0.6982008814811707,0.0022880227770656347,0.2991703152656555,0.0003406867617741227
1774181053.584,27476.741659261,1082,0,neutral,1,33.847586000774754,0.7808557748794556,0.0020709747914224863,0.2168026566505432,0.00027053296798840165
1774181053.628,27476.786834166,1083,0,neutral,1,33.39082700040308,0.833317756652832,0.0016972372541204095,0.16470909118652344,0.00027589904493652284
1774181053.674,27476.834576382,1084,0,neutral,1,31.662069999583764,0.7656792402267456,0.00196030642837286,0.2319510281085968,0.00040940596954897046
1774181053.719,27476.87790577,1085,0,neutral,1,32.43545799705316,0.5539517998695374,0.0017123136203736067,0.4439401626586914,0.00039568019565194845
1774181053.764,27476.921306455,1086,2,sad,1,34.659733002627036,0.41062507033348083,0.0013154966291040182,0.5876715779304504,0.00038780143950134516
1774181053.811,27476.969350745,1087,2,sad,1,33.24193799926434,0.4312542676925659,0.0016103202942758799,0.566755473613739,0.00037988051190041006
1774181053.855,27477.014234057,1088,0,neutral,1,32.237088002148084,0.5006775259971619,0.0014448172878473997,0.49747538566589355,0.0004021724162157625
1774181053.903,27477.05713389,1089,0,neutral,1,37.23017399897799,0.5681337118148804,0.0012892379891127348,0.4301953911781311,0.0003815557574853301
1774181053.950,27477.105949031,1090,0,neutral,1,35.839267999108415,0.6159325242042542,0.0011526179732754827,0.38251373171806335,0.00040101376362144947
1774181054.002,27477.154178857,1091,0,neutral,1,39.379116002237424,0.5664390325546265,0.0011156060500070453,0.43213051557540894,0.000314749515382573
1774181054.050,27477.205254273,1092,0,neutral,1,36.635525997553486,0.5101240873336792,0.0012048203498125076,0.488337904214859,0.000333100208081305
1774181054.097,27477.25346634,1093,2,sad,1,34.85047299909638,0.4595187306404114,0.001032127533107996,0.539111852645874,0.00033719977363944054
1774181054.144,27477.302168425,1094,2,sad,1,33.15473499969812,0.45000529289245605,0.0018664111848920584,0.5473825931549072,0.0007456140010617673
1774181054.188,27477.348143032,1095,2,sad,1,31.803199999558274,0.4017510712146759,0.0015898371348157525,0.5958889722824097,0.0007700403220951557
1774181054.235,27477.394672546,1096,2,sad,1,32.23560699916561,0.3773067593574524,0.0020331162959337234,0.6200578808784485,0.0006021947483532131
1774181054.284,27477.439211933,1097,2,sad,1,36.23060099926079,0.3768156170845032,0.0022395693231374025,0.6201364994049072,0.0008082606364041567
1774181054.330,27477.488251592,1098,2,sad,1,33.57597500144038,0.46164005994796753,0.0026262938044965267,0.5347493886947632,0.0009841921273618937
1774181054.377,27477.535763975,1099,2,sad,1,32.869791000848636,0.45399412512779236,0.0029651056975126266,0.5422492623329163,0.0007913949084468186
1774181054.420,27477.579787103,1100,0,neutral,1,32.25442099937936,0.539684534072876,0.003559454809874296,0.4560369551181793,0.000718957104254514
1774181054.465,27477.6218939,1101,0,neutral,1,35.25112100032857,0.581024706363678,0.0032494005281478167,0.41513141989707947,0.0005943981814198196
1774181054.514,27477.670448041,1102,0,neutral,1,35.22882499964908,0.5677640438079834,0.0034366778563708067,0.4279939532279968,0.0008052932098507881
1774181054.558,27477.717307758,1103,0,neutral,1,32.559403000050224,0.5616859197616577,0.002829001983627677,0.43485450744628906,0.0006304970011115074
1774181054.603,27477.761897978,1104,2,sad,1,32.85006899750442,0.47333988547325134,0.0023193920496851206,0.5237751007080078,0.0005655331769958138
1774181054.649,27477.806534643,1105,2,sad,1,33.50371600026847,0.4837411046028137,0.0021551204845309258,0.5135362148284912,0.0005674753338098526
1774181054.693,27477.851964899,1106,0,neutral,1,33.08180900057778,0.5345333814620972,0.0018723087850958109,0.4631502032279968,0.00044402643106877804
1774181054.738,27477.897184192,1107,0,neutral,1,32.52503200201318,0.5817621946334839,0.0022120969370007515,0.41548362374305725,0.0005420246161520481
1774181054.784,27477.942144801,1108,0,neutral,1,33.842251999885775,0.5514539480209351,0.0019315953832119703,0.44619765877723694,0.0004167516017332673
1774181054.832,27477.987345779,1109,2,sad,1,36.456730998907005,0.49551036953926086,0.0019079586490988731,0.501919150352478,0.000662479898892343
1774181054.879,27478.037805529,1110,2,sad,1,33.07814200161374,0.43933236598968506,0.0016085888491943479,0.5585361123085022,0.0005228879163041711
1774181054.924,27478.083182859,1111,2,sad,1,32.514773000002606,0.4722871482372284,0.0013766814954578876,0.5259014964103699,0.0004346208879724145
